# Generates two random numbers between -2**31 and 2**31 - 1. Randomly generates one of eight comparison operators and assigns that value to C
A[32] B[32] Op[4] Sa[5] C[32] V
776665200	-1532118628	9	0	0	0
1740679234	251108300	11	0	1	0
-1070113830	1059909074	10	0	-12582950	0
1346352466	736800392	13	0	1	0
-475352909	-29681102	8	0	-500559822	0
2076680029	-1128432897	14	0	0	0
-937612897	1257701954	11	0	1	0
-1290414744	-937751541	11	0	1	0
765038976	180646329	11	0	1	0
-889326871	-1504703827	13	0	0	0
-1934048447	1285780955	9	0	0	0
-63188445	-1182771322	9	0	0	0
1771518779	674235825	13	0	1	0
964634837	929594440	10	0	1065319645	0
-1705081520	-922056185	15	0	1	0
-298840431	1520060100	15	0	1	0
490516388	1726884932	8	0	70003716	0
-1515474268	-1198921785	12	0	488789347	0
-1805661995	-34189434	13	0	0	0
-468532789	-1519387699	11	0	1	0
187689180	-2065867103	12	0	-1879918979	0
-730978037	-709613805	10	0	-704762085	0
-2137403144	191072647	13	0	0	0
2133267415	1313317408	14	0	-2137502712	0
-14427682	621939281	8	0	620890192	0
1501804624	1700779590	14	0	-2111831639	0
-8701115	-1324509266	11	0	1	0
1165116896	-1012470485	15	0	0	0
964568720	483852082	15	0	0	0
-239760178	1935199167	9	0	0	0
-592827577	-712978582	11	0	1	0
-2060566487	-1002086958	8	0	-2080096256	0
1702319947	-460199002	11	0	1	0
539956052	453025687	11	0	1	0
-662791442	1978041034	12	0	-1382541276	0
1363913722	1908036487	8	0	1359610754	0
-259937779	-638356574	11	0	1	0
1883433116	192888973	11	0	1	0
1885900234	-940262840	12	0	-1214498942	0
-326744227	810980997	9	0	0	0
346495853	2009050982	15	0	0	0
-226180564	-2090998672	11	0	1	0
1018075789	296519976	12	0	755110821	0
-1102052355	1910922017	10	0	-631811	0
1649694574	363489999	8	0	16974	0
-1771456069	993588438	12	0	-1387180691	0
-82970245	-1816098465	10	0	-70387329	0
-1596975127	1279595394	8	0	4199296	0
-2095572272	-217465338	8	0	-2096621056	0
-2021934272	1095970877	10	0	-948192387	0
-472961334	620855697	15	0	1	0
-1192964388	865791373	12	0	-1954667695	0
-1264863765	1614854661	12	0	-723841042	0
-1596511604	316668383	8	0	14100620	0
-64801076	1571360213	14	0	39108642	0
-202109520	393825317	10	0	-134394443	0
-700219529	729147524	9	0	0	0
1154383084	1776329741	13	0	1	0
2028284175	-919667035	10	0	-101711953	0
921873569	-232953466	11	0	1	0
-428996660	1391953094	15	0	1	0
-333516955	-1026960791	15	0	1	0
-1803231740	30641619	15	0	1	0
1179245718	1034775416	15	0	0	0
-1679733506	25028861	15	0	1	0
262513420	1729926605	9	0	0	0
-1195213585	176262726	8	0	142609478	0
-2080749747	1660370996	8	0	49430532	0
-1595406653	1142298316	13	0	0	0
1483524737	-429198323	15	0	0	0
2010079592	375670483	15	0	0	0
-292450898	-1138284660	14	0	21516369	0
-426116776	-389512162	12	0	240221510	0
-341577233	1332818098	13	0	0	0
-129151602	-1827857319	13	0	0	0
-5206567	1595510552	14	0	4616230	0
-2114256555	1586615962	11	0	1	0
1993327055	-1721647412	10	0	-1048625	0
-2098271844	1921660129	13	0	0	0
182929960	-1060280642	14	0	890278209	0
-203215435	-1993671279	14	0	68420170	0
-1532786418	676379352	15	0	1	0
1608298592	389429586	11	0	1	0
376065895	61900608	13	0	1	0
668979598	1010666817	12	0	467819727	0
482750941	-1189098339	15	0	0	0
1498289902	1027522293	9	0	0	0
1180769126	1372667898	9	0	0	0
-33617500	11215057	10	0	-33609227	0
-377063816	-1177460865	9	0	0	0
1792362435	-448374712	13	0	1	0
832899047	-1863863751	10	0	-1310214145	0
1052302691	1295481773	10	0	2143289327	0
-733115951	1507558086	11	0	1	0
-482150665	1567820384	15	0	1	0
-1849818739	725413155	9	0	0	0
-469752015	-895167601	8	0	-1073741055	0
343198059	404843298	11	0	1	0
1156083136	-1639096849	8	0	71847360	0
1073805421	-330085198	12	0	-1403800353	0
-1478299899	547857936	14	0	1477972202	0
-258966976	1671183164	11	0	1	0
-2054493865	1586111949	13	0	0	0
90683782	-1121400974	10	0	-1116733450	0
-1019410778	234803402	13	0	0	0
-527192640	1786318099	12	0	-1964334893	0
-652086963	1513749404	9	0	0	0
373801269	-961818153	15	0	0	0
-1945902228	1272175960	15	0	1	0
167005341	1047909213	13	0	1	0
-1450845139	1689633692	11	0	1	0
850976682	1003408415	10	0	1006559167	0
159021784	1121593519	8	0	5908616	0
-480757306	106649724	15	0	1	0
-629260802	-1130343419	13	0	0	0
39952196	-1394682852	12	0	-1363195048	0
-1087047477	879872052	14	0	1082787584	0
537333274	1904117204	14	0	-1904185311	0
1130454877	-90900943	12	0	-1175082644	0
-1916036302	371064628	15	0	1	0
-21601299	40397440	14	0	16880658	0
-2118715267	354121126	9	0	0	0
-635847366	-916929108	11	0	1	0
1213683256	-1543775689	10	0	-335552961	0
1458084963	861130646	14	0	-2012995576	0
-1297214628	-1432266998	9	0	0	0
1079629216	-565567646	15	0	0	0
-467852220	-1046614714	15	0	1	0
-1846166822	578701746	11	0	1	0
-1771351479	688595781	10	0	-1083477171	0
-1443705170	1960597568	15	0	1	0
-2029206735	-709796793	13	0	0	0
-1213686329	-1365244730	12	0	419993857	0
-349655225	729858483	13	0	0	0
-987633183	1531448405	13	0	0	0
349313758	192494617	14	0	-536559328	0
-540641600	-197367245	15	0	1	0
252687127	-934044624	11	0	1	0
-468735071	-759559247	12	0	917872656	0
-994466482	96393949	11	0	1	0
2021952221	-404691966	9	0	0	0
1275970859	945384848	12	0	1951705275	0
100396614	107297129	8	0	73476160	0
-739278915	-488196742	13	0	0	0
936871424	-1071435113	12	0	-134957929	0
563997204	392766260	14	0	-939387701	0
-650907981	308906502	12	0	-883268427	0
1627456371	778663228	8	0	536936752	0
-1713008407	69111042	10	0	-1644192277	0
-190371505	115342405	10	0	-150995633	0
1209257175	-256519246	12	0	-1197072539	0
-962311310	349520019	10	0	-688567309	0
2009188183	-702998069	9	0	0	0
-1853285226	-2087068854	13	0	0	0
-1249552101	735870283	13	0	0	0
523062128	-1894193353	15	0	0	0
-206369181	1712513542	12	0	-1784550299	0
317256067	-1125613678	14	0	1092026476	0
-494658836	-2010342717	15	0	1	0
-1234142729	1757665972	10	0	-17564681	0
1341052786	-1672399360	15	0	0	0
-1021554564	-1288713388	8	0	-2096349100	0
-189157978	-1527013791	14	0	184827928	0
-1287933142	1550773753	10	0	-8388613	0
-222595800	1967599680	13	0	0	0
968134680	-98231222	12	0	-1013871534	0
1520821918	-577559400	8	0	1484858520	0
201005468	1697850256	8	0	20119952	0
-350095377	293080288	11	0	1	0
356000674	1429369326	14	0	-1429894127	0
1407338284	1205022527	14	0	-1475571520	0
46473709	272066061	13	0	1	0
1675132133	-1137333953	8	0	537929765	0
-869864891	-1808239060	14	0	599851410	0
1820696413	-1243868153	9	0	0	0
-1463351277	-1354782493	14	0	1342199564	0
1715152789	1118910712	15	0	0	0
-1692377087	-181719895	11	0	1	0
-156286875	2014611638	11	0	1	0
143910277	922132234	15	0	0	0
1067712226	-798669240	9	0	0	0
-711650284	-518972491	15	0	1	0
74460388	1702815124	11	0	1	0
-1023269726	1120485639	14	0	1010080344	0
-1046197948	505397446	8	0	278596	0
68785976	-101309158	12	0	-34622942	0
1637817986	-2055830267	8	0	18220032	0
-121507448	-1652403619	15	0	1	0
-840408786	372226378	11	0	1	0
-1127144922	-514360906	14	0	36209737	0
1333670725	-488167959	15	0	0	0
-1704677822	-825194711	14	0	554389652	0
850757648	-1463988284	14	0	1161965611	0
-904640811	959776208	8	0	135529680	0
-265059991	1794019458	11	0	1	0
1259478964	-289628679	11	0	1	0
-69108878	1301157891	13	0	0	0
-614446437	447059902	8	0	438305434	0
793088555	-354475500	14	0	270552512	0
-1623802608	-433877612	13	0	0	0
47331007	-902246969	11	0	1	0
-1708317119	1511277554	10	0	-633509901	0
751938098	-1144176659	13	0	1	0
1745890423	327976401	9	0	0	0
-438147576	887637884	15	0	1	0
-39083734	-163674200	12	0	194324098	0
-745553753	-1030533855	11	0	1	0
-165631316	-996938414	14	0	155979777	0
2022766423	1405268645	8	0	1350611461	0
-1365308302	2116234972	11	0	1	0
369387093	-843686889	8	0	67388437	0
-1544278533	2040879903	15	0	1	0
623031694	-1051670691	14	0	445450272	0
750186255	-270949938	8	0	747675918	0
-1158830006	1332549408	11	0	1	0
-576698705	1139934337	14	0	537770320	0
-501144949	-944895764	14	0	407950608	0
1379737796	803922204	8	0	36184068	0
-2112940061	-1390221503	9	0	0	0
-1861594867	-1994804253	13	0	0	0
234171628	1945084339	15	0	0	0
698275606	-1799450004	12	0	-1121958534	0
-1202196385	1192245463	12	0	-12072824	0
1349314626	-1295359182	13	0	1	0
535028286	-2113939670	13	0	1	0
1226733426	670504798	9	0	0	0
-879290594	-1567000584	15	0	1	0
887716680	-834782169	9	0	0	0
1051770798	1684825462	10	0	2130509822	0
1207220932	1833262728	12	0	716301388	0
-583435759	281787122	8	0	269040144	0
-201646383	-585653029	14	0	16676	0
1893797832	-1636899448	14	0	17829943	0
285477804	1676116249	13	0	1	0
-1866961562	-1970190827	10	0	-1699123337	0
2083477801	-510641892	10	0	-37783235	0
869220375	-1127881391	10	0	-1076894377	0
1526250580	336454348	9	0	0	0
1405736875	1106546257	14	0	-1409146876	0
-238599424	721456734	11	0	1	0
630751741	524416806	10	0	1071249407	0
-1313417694	-828207933	12	0	2132040417	0
1955131306	1155034614	11	0	1	0
-782155331	55163502	13	0	0	0
-628412333	164287055	14	0	607391136	0
-188151308	1103330330	9	0	0	0
-1681320095	1461897225	11	0	1	0
1185540573	1525496804	13	0	1	0
490464891	1572069423	10	0	1572595327	0
664082566	677998898	12	0	268200372	0
1198824615	945490950	14	0	-2139069608	0
-1268470821	-976367096	8	0	-2075885048	0
-1974244465	305882947	15	0	1	0
-2139574137	204343585	11	0	1	0
1263829791	-2040816581	9	0	0	0
376908890	895128394	13	0	1	0
903751219	-609993340	11	0	1	0
-550787413	188982328	10	0	-546593093	0
513938277	-1300826365	14	0	1091111064	0
2054408194	-1470537388	11	0	1	0
-1723508933	1683304569	13	0	0	0
-1150429579	1015102230	15	0	1	0
-1295936312	1063719536	11	0	1	0
-1150282932	-703866889	10	0	-8660993	0
-1619849831	602328535	13	0	0	0
847960673	2104033357	11	0	1	0
1010156372	-1769585663	15	0	0	0
37362473	1109043310	12	0	1075884871	0
-55136072	-1659364506	13	0	0	0
441363810	-1895594597	15	0	0	0
-1413610266	944717934	14	0	1140898577	0
-1999161737	1172617699	14	0	839401480	0
1190859757	1335845614	15	0	0	0
2104203881	1237260365	11	0	1	0
-1594565143	-1951515411	8	0	-2136728343	0
2010986859	703071817	8	0	566755401	0
829519859	-399562185	11	0	1	0
1697733367	1769603403	15	0	0	0
1122770584	748572142	10	0	1862164478	0
-2022872560	-1680352465	14	0	1610613952	0
1745532508	1033865705	14	0	-2107621374	0
1500697702	1495598716	11	0	1	0
1245250676	1493200094	11	0	1	0
1811648891	438503551	14	0	-2080086400	0
-1356500495	-535830883	13	0	0	0
1540689988	134060032	10	0	1610455108	0
-117405861	1162016534	15	0	1	0
-332474228	-1163549971	14	0	22021394	0
144177639	1800407607	11	0	1	0
-1540421593	-1455795125	11	0	1	0
721042076	-472199422	13	0	1	0
1167584701	-1826221926	11	0	1	0
495206381	186609186	9	0	0	0
867830693	525272806	12	0	754257219	0
-730150866	-1999662402	14	0	587212097	0
-1627691365	657183562	10	0	-1074006053	0
865100928	-704617918	11	0	1	0
1205136531	-68696225	8	0	1136968723	0
-1608376344	993957193	13	0	0	0
-1885743111	480547521	15	0	1	0
-707936601	1722879379	8	0	1149308035	0
-1703716376	-1911254853	14	0	1636312580	0
329534999	-2122143009	15	0	0	0
-463924188	-542261598	12	0	1005890182	0
-340794822	242091931	15	0	1	0
-754962455	322764446	14	0	750977024	0
153514172	-721586186	12	0	-572848310	0
-817405025	1161104300	14	0	814257216	0
-1269972609	2082151124	15	0	1	0
768875663	1492936581	14	0	-2113699728	0
-2020500637	-1755847848	14	0	1747453060	0
-1715561146	947110742	9	0	0	0
1073407713	-885437780	13	0	1	0
1834663454	2002372409	15	0	0	0
-474491269	950004750	9	0	0	0
-1461175692	515913910	10	0	-1092076810	0
1370040538	-1636928736	12	0	-809018374	0
-717358175	-1937410084	11	0	1	0
731567340	-581819947	13	0	1	0
187767328	-1191587194	13	0	1	0
-240973709	-1248654435	8	0	-1316812783	0
562032116	488855627	11	0	1	0
-1527743887	971505233	13	0	0	0
-659038641	-147316465	9	0	0	0
-1843439175	-1809643811	12	0	104619876	0
-492497388	858429421	14	0	206596098	0
932401615	1194158541	12	0	1891514370	0
-2082666682	1153207093	12	0	-949908365	0
-350215997	-1800192904	8	0	-2145378240	0
-1567047450	-330691354	14	0	287650585	0
-1349250512	-85116863	15	0	1	0
-1451678619	-878608251	12	0	1658365152	0
-7699696	-502713820	12	0	495169844	0
1424493061	-561242343	9	0	0	0
-33782254	831679308	13	0	0	0
-243762621	1044464922	9	0	0	0
-1514099768	-772127159	9	0	0	0
1295120350	1080771872	15	0	0	0
1876474047	621677287	13	0	1	0
-1655007847	-814998854	11	0	1	0
1591264416	422400911	13	0	1	0
537432240	-833406489	12	0	-295982761	0
1586271558	-323260634	10	0	-20971674	0
1965732702	1200668575	11	0	1	0
821591340	531916800	11	0	1	0
-1517548600	-522012545	12	0	1164882871	0
1408298215	95169023	10	0	1476193791	0
-590200108	-2132435604	11	0	1	0
141407659	1777339213	8	0	140509449	0
761404724	-1850805735	8	0	19009552	0
825193890	1361087658	12	0	1611659528	0
469695037	-756437447	13	0	1	0
-1717622238	235621825	9	0	0	0
-465907343	-24080985	13	0	0	0
1160927459	1141980170	12	0	19096809	0
-1150927230	-503008593	12	0	1499630637	0
-1077263458	-592021674	15	0	1	0
1826256018	465420779	8	0	144195714	0
-1203184328	74770630	12	0	-1136904706	0
1836383778	469095700	15	0	0	0
-1047276499	-406271527	9	0	0	0
1986890047	1770972619	9	0	0	0
669976836	2138284717	8	0	660799492	0
1042014679	2060006856	9	0	0	0
-991091169	1834974117	9	0	0	0
514236158	-791689855	8	0	277251200	0
124494972	-161919880	14	0	142873475	0
-711640432	-1835138049	13	0	0	0
-1797131135	-1220875313	11	0	1	0
-874054290	-549250680	13	0	0	0
673203350	-384896362	9	0	0	0
236153397	-364157007	8	0	167993905	0
861973727	391947484	12	0	607913987	0
1031448966	1063920660	8	0	1030365188	0
-1553028080	1895426399	9	0	0	0
399382881	1256797611	13	0	1	0
-677035774	1611571614	8	0	1074004226	0
-670458661	-560968027	14	0	560341248	0
-1285316012	1671113227	9	0	0	0
901888994	857864347	11	0	1	0
600258106	-1110059265	15	0	0	0
-1578277831	1718165080	8	0	543753240	0
-858767025	-1421717922	12	0	1737625361	0
2044092999	-1508056238	11	0	1	0
1810835674	1711761375	14	0	-1877962720	0
-898119159	1239076004	10	0	-872427859	0
276023810	1668515519	10	0	1936969407	0
-922671149	-965128816	8	0	-1073674864	0
970081215	1553377020	14	0	-2111236096	0
-604077117	1092991900	15	0	1	0
-1363463743	-268253690	11	0	1	0
158224305	1696140172	15	0	0	0
2096927830	-2009576462	10	0	-50536458	0
1246953534	1214800168	13	0	1	0
-661860183	355919173	9	0	0	0
501992937	169709242	13	0	1	0
-494246795	-1035107551	11	0	1	0
-61054520	11527807	10	0	-50337793	0
1651438610	978955853	15	0	0	0
727001321	-1045918926	15	0	0	0
-45804126	760982057	14	0	44056660	0
1433896464	-930171486	11	0	1	0
1292969874	-1263126098	8	0	68166018	0
1149602741	1006377034	13	0	1	0
2095962567	819472524	10	0	2097019343	0
1040918927	-1929001542	10	0	-1089475137	0
-1457245507	18319745	13	0	0	0
1895497562	-1427285244	10	0	-83886242	0
1902803304	-2100715078	15	0	0	0
259272674	-323530744	11	0	1	0
-1063721180	1545028751	14	0	593500240	0
483727180	-1214326052	13	0	1	0
1754741850	-122159495	8	0	1754741848	0
-447236758	1659242047	11	0	1	0
434713700	-1228444184	12	0	-1355916916	0
550401425	-1384630742	9	0	0	0
-1172442793	-779751873	8	0	-1878663145	0
1122404986	-289326491	14	0	286803328	0
517434178	1391196582	12	0	1279038180	0
-1333279938	1243582373	8	0	492324	0
432373366	1966715732	14	0	-2113798007	0
-990279289	1807199273	13	0	0	0
-1896854433	1712224313	15	0	1	0
443063896	-767472231	8	0	306187288	0
-973150706	2095201519	14	0	33620240	0
1587834556	1549455402	15	0	0	0
1881559251	-247943853	13	0	1	0
-1037937169	-1993611786	9	0	0	0
-1224794102	1888831760	13	0	0	0
784689322	-1710078666	12	0	-1260966500	0
958344436	1876795960	11	0	1	0
1273074074	-1459473819	12	0	-488397825	0
2031623587	-1435181290	8	0	672144642	0
448176821	-643009651	14	0	608242754	0
712037563	-1841257327	8	0	37782673	0
1670975063	1882812520	12	0	329285183	0
-1147461438	1742006381	8	0	596648000	0
-1450029224	1557972433	10	0	-35729447	0
1294289171	274213813	10	0	1568500663	0
-1628502174	-1261751331	11	0	1	0
435144828	-73676707	8	0	428591196	0
-318701702	-95510794	14	0	11599873	0
-1190037006	-1299993144	13	0	0	0
1400535217	-1229850985	15	0	0	0
1076522700	707218217	8	0	2247176	0
926238003	-2038428979	10	0	-1212854273	0
-229480980	1150141252	13	0	0	0
-1342502783	1301517098	15	0	1	0
1309322182	-273369549	9	0	0	0
560380622	-503898739	12	0	-1064196285	0
-1764336399	159884649	12	0	-1622017640	0
-305160114	442525235	14	0	1055104	0
1830227704	1694604549	12	0	135697405	0
449414221	-1523013845	14	0	1074157712	0
1652618108	750915677	11	0	1	0
-2057932691	58441430	14	0	2021654784	0
-2031593963	-77274555	12	0	2106373200	0
-596857553	937742453	11	0	1	0
578009924	384511661	10	0	922468333	0
-1927951127	-2125006165	11	0	1	0
-1006302932	-2047143113	10	0	-973137089	0
-1092754163	-645947385	9	0	0	0
-508622200	-1587652081	15	0	1	0
96672240	-176886369	14	0	168296960	0
1725946483	1217595905	9	0	0	0
-1216212448	1003852214	13	0	0	0
-612701075	-48910436	8	0	-653218804	0
1461078746	-466138927	12	0	-1289682421	0
-60272884	1669088092	8	0	1617445644	0
1911316245	1777436016	10	0	2046680949	0
-1650189378	-1098946309	8	0	-1675360070	0
-1068972710	1374754568	13	0	0	0
1316897329	423424126	15	0	0	0
1344227756	250569428	10	0	1593797628	0
285217275	-1389553622	15	0	0	0
-1107026715	-2039404552	9	0	0	0
-1552844824	-668367948	9	0	0	0
1195208177	2025701167	13	0	1	0
1518661579	1063763826	10	0	2145910779	0
274043960	759083085	14	0	-1031779454	0
-579010925	-1903938867	15	0	1	0
-955061847	535956847	10	0	-537727505	0
-1319064020	-315964318	8	0	-1591704544	0
2126038411	-933322099	10	0	-16849009	0
-1829296085	-254519152	14	0	218662724	0
38325621	-17152873	15	0	0	0
-1707613321	1948664766	13	0	0	0
1272117139	-673911978	12	0	-1677321019	0
1932906380	-1369977685	11	0	1	0
2034785894	-1538927352	12	0	-586314898	0
-652642760	245071281	12	0	-679343223	0
1326876935	425911793	10	0	1601629687	0
-942583280	-1854080938	14	0	671221161	0
-1923852761	-1952189023	13	0	0	0
-251949805	1208291006	11	0	1	0
965476002	1108974464	8	0	629376	0
-1700145362	-180370934	13	0	0	0
-1434009339	-893500062	8	0	-1970913024	0
595904496	-1223794128	11	0	1	0
-246890356	-1936240202	12	0	2111803706	0
-2044650420	1971165421	10	0	-142762771	0
958117553	75606257	9	0	0	0
42697902	-1355054634	15	0	0	0
859732653	1590471652	10	0	2147417069	0
2033472015	-198869036	13	0	1	0
697557430	-1774894758	9	0	0	0
-234084109	624773136	10	0	-146970381	0
2025277137	-252330740	11	0	1	0
207480384	882674683	15	0	0	0
-1114125918	-1889193793	14	0	1074267712	0
-2038542665	1683537651	14	0	427884808	0
1023679600	1241896043	12	0	1996605467	0
379900724	263810370	15	0	0	0
1926934763	340583964	12	0	1721128695	0
-618984968	658958709	13	0	0	0
-11779053	586834207	11	0	1	0
1211500850	-1977310129	12	0	-1038963331	0
-354428717	76221361	9	0	0	0
967290954	-2124021253	15	0	0	0
-443463373	-255536956	13	0	0	0
-176246947	-2124709076	14	0	176181378	0
1617861064	-712014713	14	0	168845872	0
2086794094	1161288717	8	0	1143066636	0
843381906	1167691384	13	0	1	0
338075446	1850991227	12	0	2054520141	0
662029143	-776837760	13	0	1	0
-339774154	1306104138	14	0	268438145	0
-873161097	1120124775	15	0	1	0
1374870785	-393778251	12	0	-1183467852	0
2059873899	-687542442	8	0	1376005698	0
1876388877	-763102967	15	0	0	0
-15406791	1879883658	10	0	-14876741	0
1722392677	-641677304	11	0	1	0
262780404	2019846578	14	0	-2146303479	0
1292469040	114905646	11	0	1	0
-1191601465	249395639	10	0	-1090651145	0
1112773351	-1635853882	11	0	1	0
-1937082988	281809737	12	0	-1673107747	0
368558218	1493735947	15	0	0	0
1339388134	-1068682160	8	0	1078276160	0
-246001464	825971871	14	0	243313440	0
-1164819362	-1404633953	8	0	-1476246498	0
-2041706839	-752925838	9	0	0	0
-97856863	1360320301	13	0	0	0
-1778464339	1845167022	9	0	0	0
1416408726	-1184562422	9	0	0	0
-1320015259	1434397179	9	0	0	0
601594499	-791284637	10	0	-203424029	0
-424078409	-2146357282	12	0	1722301545	0
-1149357991	1351127806	10	0	-67194113	0
-2081354167	-76460432	13	0	0	0
1818839075	1392990422	13	0	1	0
1473134404	957358455	14	0	-2145271672	0
306593802	1875725524	15	0	0	0
-1958774212	-1729380750	12	0	332710990	0
-544012256	-1489391418	13	0	0	0
-1078604161	638033201	12	0	-1716366514	0
1008455342	-479468608	13	0	1	0
-1786925689	-643325087	15	0	1	0
-1166976296	-1605652290	10	0	-1166279938	0
221897163	-158616907	11	0	1	0
1692932213	1787838997	13	0	1	0
-1915629695	194502762	15	0	1	0
1862906434	-1962534503	9	0	0	0
-2087143952	285639872	9	0	0	0
1591663175	1368506378	11	0	1	0
-520433499	546731998	14	0	520161280	0
289835120	232617822	12	0	479985454	0
-5474713	-395826137	10	0	-1278361	0
2096289919	1113792708	10	0	2129918207	0
1398872780	-1243044501	10	0	-135675921	0
-601345119	-1892098803	10	0	-549912659	0
-1187130524	-985661744	11	0	1	0
1447900942	729550905	15	0	0	0
-197241214	-1286229295	8	0	-1340861824	0
1016090241	303726844	8	0	269484160	0
-1173167190	-1406043631	12	0	371431867	0
-170226152	207324849	12	0	-108984151	0
150236491	-2046076605	9	0	0	0
-1240439856	-340803498	11	0	1	0
1487864346	1917659542	15	0	0	0
-274774848	-920876028	13	0	0	0
2072436514	254153648	11	0	1	0
1727664232	-2118096761	10	0	-403015441	0
-1698832610	1130104137	14	0	604119200	0
1466502117	2108896538	9	0	0	0
1552043942	-545843141	14	0	537436224	0
2037194946	-58234807	10	0	-34641717	0
1875200782	86028695	13	0	1	0
1307173445	-1685796388	13	0	1	0
1703101861	-1522953373	11	0	1	0
366360595	-23901306	8	0	345114626	0
-474102470	414279165	15	0	1	0
-1310330739	-2041990933	14	0	1209143056	0
1115299513	-567253720	8	0	1110443048	0
1297144645	-2065703110	10	0	-840966273	0
1592028105	2100396953	15	0	0	0
-933831384	2003521236	13	0	0	0
1970485678	-526899180	13	0	1	0
-1889421550	-402092572	13	0	0	0
1954510961	-259498730	15	0	0	0
1730616073	1634921254	9	0	0	0
-533787197	-391064749	15	0	1	0
-1468412905	-2007857109	12	0	539706428	0
-1040466448	1720823804	9	0	0	0
-1626020664	784796520	9	0	0	0
846148693	-1414112446	14	0	1140883624	0
1775243420	71262246	13	0	1	0
1082494846	1353357597	10	0	1353686911	0
1460398360	1735182643	13	0	1	0
-1987490613	78433918	10	0	-1917989121	0
-50782110	507793722	10	0	-16944774	0
1282451360	-574086511	15	0	0	0
1505587602	510840257	15	0	0	0
-1572308455	1078464133	10	0	-498565475	0
1606825117	-1873111438	9	0	0	0
1937768832	565041528	15	0	0	0
-1663471386	-191252768	10	0	-52824346	0
-605086422	383878608	9	0	0	0
-1667089653	-483250203	12	0	2140148974	0
-1246780311	763762397	14	0	1112557826	0
-1683338816	-816527716	11	0	1	0
40037365	1317161373	10	0	1323494397	0
517686847	-354612516	14	0	18919680	0
1079259939	-1242820613	15	0	0	0
2106795482	-149598726	10	0	-6853126	0
-1422988265	526548935	10	0	-1083244585	0
-1343600060	-1914962794	14	0	1342439721	0
-616503519	1634959367	10	0	-76290265	0
98788939	-299724600	10	0	-270272821	0
1840031617	701253929	11	0	1	0
1952483507	1888163338	10	0	1961598651	0
-875507568	-333603115	15	0	1	0
-2091305388	1315406304	14	0	813713419	0
623798121	1208223437	15	0	0	0
-289379876	-23040251	14	0	18845730	0
341955857	-1418534783	13	0	1	0
1962759913	-1386605882	11	0	1	0
-1186907547	-208084574	13	0	0	0
785565115	997149313	11	0	1	0
-1667761219	1231087532	13	0	0	0
2113707148	1516031553	11	0	1	0
1212309630	467321143	11	0	1	0
-1651224538	2101357210	9	0	0	0
935171572	368092226	11	0	1	0
1330066568	1218774238	8	0	1208288392	0
-1711689508	122483165	10	0	-1610747427	0
-2033966910	-1158164983	14	0	1091047732	0
-1237292959	-111605149	11	0	1	0
1655673733	1874739482	10	0	1874842527	0
-1238353565	-1264154448	14	0	1229538828	0
-753131997	-404500341	9	0	0	0
320312319	1417654433	13	0	1	0
117324853	2041851657	15	0	0	0
1589696035	1341704679	14	0	-1610145768	0
206844137	1812959512	15	0	0	0
1888290353	1139876335	9	0	0	0
1282839914	607414099	9	0	0	0
1018100191	-450794117	15	0	0	0
-291833838	1775536256	11	0	1	0
-1530136712	-1119895211	13	0	0	0
2064719187	-1291420392	13	0	1	0
-210236545	1136256495	9	0	0	0
1830330779	13918463	15	0	0	0
-374551340	1135959189	11	0	1	0
-557961525	1082987665	11	0	1	0
1488924768	-1495582241	12	0	-26998337	0
-857306525	1532556982	14	0	536936712	0
-74520764	-539507499	15	0	1	0
2102667148	-965551598	15	0	0	0
-443913681	1575191007	12	0	-1201017872	0
-2080710164	-228376025	11	0	1	0
-1175031831	-1652160690	10	0	-1107922961	0
-1255357018	-314390617	15	0	1	0
836196074	1414270157	15	0	0	0
-1778388699	-789952402	14	0	704644752	0
1762628916	-1808682399	9	0	0	0
-1930211586	1058447137	13	0	0	0
-948113506	-1638639458	11	0	1	0
-1511656586	149751248	8	0	15008080	0
-1078865641	-1471284393	13	0	0	0
112714505	-1057488953	13	0	1	0
-866783780	190548112	13	0	0	0
-846923773	248703339	13	0	0	0
-1185197718	321152431	10	0	-1149274641	0
1939466177	-1045869040	8	0	1099515392	0
-1142861687	-53206722	15	0	1	0
1054552856	846850018	10	0	1056700410	0
809165883	-135778841	15	0	0	0
-145790123	1847672520	15	0	1	0
185662290	1176896294	12	0	1295448180	0
712685495	-720005000	13	0	1	0
-2111983656	782433919	11	0	1	0
360060937	-1496245929	15	0	0	0
-983391462	1507478009	15	0	1	0
-1292025204	460854276	10	0	-1141025140	0
-601456360	1159387625	11	0	1	0
-2037526076	1863677689	12	0	-375871683	0
1613517824	151573576	11	0	1	0
-1928149077	1866949591	14	0	279451648	0
-206049073	-287974287	15	0	1	0
-1657372495	1996210953	9	0	0	0
143655852	-153583726	8	0	9438080	0
-55627485	-740429148	9	0	0	0
-1530386083	-272918448	9	0	0	0
-396091836	812144866	10	0	-127115546	0
-890813058	1447779382	10	0	-554738306	0
-1188401612	-987793382	15	0	1	0
-689009268	-2143690599	11	0	1	0
445317732	-1453761186	9	0	0	0
1180365533	-1856367378	11	0	1	0
1070182315	-2100719975	8	0	46763657	0
1223807908	-192293528	15	0	0	0
570738854	880751800	11	0	1	0
-575387835	-1821016037	15	0	1	0
-1026688369	2062877648	9	0	0	0
706258428	-90628569	8	0	706216996	0
1078634318	1636612769	8	0	1074307584	0
